Date,Portfolio,Cumulative
2022-06-11,0.0,1.759496690551563
2022-06-12,0.0,1.759496690551563
2022-06-13,-0.03800206844284512,1.692632176892263
2022-06-14,-0.004724734533912233,1.6846349391928892
2022-06-15,0.01794083042560171,1.7148586889659927
2022-06-16,-0.018997393695872274,1.6822808433189183
2022-06-17,-0.0029719300353678426,1.6772812223527347
2022-06-18,0.0,1.6772812223527347
2022-06-19,0.0,1.6772812223527347
2022-06-20,0.0,1.6772812223527347
2022-06-21,0.020885262532191223,1.712311681021886
2022-06-22,-0.0043625795690108975,1.704841585066481
2022-06-23,0.005618872636339348,1.7144208727981045
2022-06-24,0.026030056653349308,1.7590473452447237
2022-06-25,0.0,1.7590473452447237
2022-06-26,0.0,1.7590473452447237
2022-06-27,-0.0031900529152854252,1.7534358911329007
2022-06-28,-0.018000721664354055,1.7218727797003286
2022-06-29,-0.003433438273119759,1.7159608357970624
2022-06-30,-0.013622017029841341,1.692585988069294
2022-07-01,0.00748572641529363,1.7052562237103401
2022-07-02,0.0,1.7052562237103401
2022-07-03,0.0,1.7052562237103401
2022-07-04,0.0,1.7052562237103401
2022-07-05,-0.0056422964959773475,1.6956346624945557
2022-07-06,0.00014988113015335997,1.6958888061340978
2022-07-07,0.01646943121271049,1.723819130171129
2022-07-08,0.0025042731781300754,1.7281360441827642
2022-07-09,0.0,1.7281360441827642
2022-07-10,0.0,1.7281360441827642
2022-07-11,-0.013984760476326222,1.7039684755343623
2022-07-12,-0.017136979880007078,1.6747676020529636
2022-07-13,0.0004347845034241766,1.6754957650531732
2022-07-14,-0.00891893954176735,1.6605521196221766
2022-07-15,0.015700974730045666,1.6866244064902882
2022-07-16,0.0,1.6866244064902882
2022-07-17,0.0,1.6866244064902882
2022-07-18,0.0014707200263047817,1.6891049587817681
2022-07-19,0.020835871344527336,1.7242989323903481
2022-07-20,0.0029278202432750696,1.729347369710058
2022-07-21,0.006599769873404325,1.7407606643813216
2022-07-22,-0.008754119617453171,1.72552183729997
2022-07-23,0.0,1.72552183729997
2022-07-24,0.0,1.72552183729997
2022-07-25,-0.0019218889984847839,1.722205575864218
2022-07-26,-0.012094497590831341,1.701376364676012
2022-07-27,0.027149259576139756,1.74756747323731
2022-07-28,0.021232831308579857,1.784673278596919
2022-07-29,0.02022904110836361,1.8207755077146544
2022-07-30,0.0,1.8207755077146544
2022-07-31,0.0,1.8207755077146544
2022-08-01,-0.006722235107174865,1.8085358266744107
2022-08-02,-0.004620602261073702,1.800179301944446
2022-08-03,0.006691143742736199,1.8122245604164549
2022-08-04,0.0025061857704142946,1.8167663318225657
2022-08-05,-0.0069948478692638165,1.8040583277174664
2022-08-06,0.0,1.8040583277174664
2022-08-07,0.0,1.8040583277174664
2022-08-08,0.007136289484698234,1.8169326101913388
2022-08-09,-0.0033683565095694737,1.8108125334063518
2022-08-10,0.019396238770643122,1.845935485673175
2022-08-11,-0.003656676225018629,1.8391854972697956
2022-08-12,0.013829437570580468,1.8646203982850054
2022-08-13,0.0,1.8646203982850054
2022-08-14,0.0,1.8646203982850054
2022-08-15,-0.001551114280353922,1.8617281589577863
2022-08-16,-0.00553783695553947,1.8514182119579414
2022-08-17,-0.006878668677836693,1.83868291949377
2022-08-18,0.000531468830305805,1.8396601221542965
2022-08-19,-0.013374227718354142,1.8150560887562297
2022-08-20,0.0,1.8150560887562297
2022-08-21,0.0,1.8150560887562297
2022-08-22,-0.019168045883214586,1.7802650103663422
2022-08-23,0.0033171799656913892,1.786170469792351
2022-08-24,0.0026743800957381826,1.7909473685443593
2022-08-25,0.009843940416636844,1.8085773477296425
2022-08-26,-0.026918974760608526,1.7598922997534998
2022-08-27,0.0,1.7598922997534998
2022-08-28,0.0,1.7598922997534998
2022-08-29,-0.002670814083243649,1.7551919546143262
2022-08-30,-0.0170881057281535,1.7251990489206723
2022-08-31,-0.009747680996981811,1.7083823589354972
2022-09-01,-0.0034774659042051724,1.7024415175309533
2022-09-02,-0.00696945058498726,1.6905764355006907
2022-09-03,0.0,1.6905764355006907
2022-09-04,0.0,1.6905764355006907
2022-09-05,0.0,1.6905764355006907
2022-09-06,-0.0009202572967687878,1.6890206702001758
2022-09-07,0.01168230289890051,1.7087523212719584
2022-09-08,0.005619412378036451,1.7183545052171125
2022-09-09,0.01914298545881436,1.7512489405235718
2022-09-10,0.0,1.7512489405235718
2022-09-11,0.0,1.7512489405235718
2022-09-12,0.015601742856244888,1.778571476170892
2022-09-13,-0.03698072624722768,1.7127986112994886
2022-09-14,0.0034629936215176058,1.718730021965363
2022-09-15,-0.01818903912878476,1.6874679743440177
2022-09-16,-0.002897896871569112,1.682577866180293
2022-09-17,0.0,1.682577866180293
2022-09-18,0.0,1.682577866180293
2022-09-19,0.003561551320669576,1.6885704536017168
2022-09-20,-0.012832642056194762,1.6669016333839797
2022-09-21,-0.012989963032552353,1.6452486427874207
2022-09-22,-0.005247090454543677,1.6366158743385
2022-09-23,-0.024348128691688103,1.5967673404112466
2022-09-24,0.0,1.5967673404112466
2022-09-25,0.0,1.5967673404112466
2022-09-26,-0.014180519659767958,1.5741243497484694
2022-09-27,-0.0008118568881268751,1.5728463860523578
2022-09-28,0.024401209665382215,1.6112257404898602
2022-09-29,-0.022051049933656888,1.575696521231925
2022-09-30,-0.005935775546898971,1.5663435403518629
2022-10-01,0.0,1.5663435403518629
2022-10-02,0.0,1.5663435403518629
2022-10-03,0.026833336469705663,1.6083737635972746
2022-10-04,0.027882704346939537,1.6532195737270319
2022-10-05,-0.007887198984465833,1.6401803019840329
2022-10-06,-0.008042943796708927,1.6269884239987062
2022-10-07,-0.021596023681868592,1.591851943463904
2022-10-08,0.0,1.591851943463904
2022-10-09,0.0,1.591851943463904
2022-10-10,-0.013401588806687072,1.570518598276475
2022-10-11,-0.006171268485477412,1.5608265063450752
2022-10-12,-0.0077473823329515645,1.5487341866450148
2022-10-13,0.016527726697974348,1.5743312420096933
2022-10-14,-0.03171675487309988,1.524398563917809
2022-10-15,0.0,1.524398563917809
2022-10-16,0.0,1.524398563917809
2022-10-17,0.03075104275777922,1.571275409336743
2022-10-18,0.002870932520022355,1.5757864350073194
2022-10-19,-0.00683707079215947,1.5650126715978498
2022-10-20,-0.0033232321719860133,1.55981177113803
2022-10-21,0.016083433805235768,1.584898900507756
2022-10-22,0.0,1.584898900507756
2022-10-23,0.0,1.584898900507756
2022-10-24,0.00467968527557315,1.5923157285557341
2022-10-25,0.01972827044093102,1.6237293638760297
2022-10-26,-0.009577913625307218,1.60817742427795
2022-10-27,-0.006303035182905002,1.5980410253923727
2022-10-28,0.009811729269552977,1.6137205712951614
2022-10-29,0.0,1.6137205712951614
2022-10-30,0.0,1.6137205712951614
2022-10-31,-0.007335083440515699,1.6018837962550347
2022-11-01,-0.002333906571770358,1.5981451491357426
2022-11-02,-0.021315728603444176,1.5640795208678542
2022-11-03,-0.013549623740790852,1.5428868318594184
2022-11-04,0.025141117817422617,1.581676731478146
2022-11-05,0.0,1.581676731478146
2022-11-06,0.0,1.581676731478146
2022-11-07,0.002860414951902755,1.5862009832499426
2022-11-08,0.0032113113711818033,1.591294768504433
2022-11-09,-0.02051099462088947,1.5586557300673891
2022-11-10,0.055795979072954235,1.6456224525641694
2022-11-11,0.01326999632868308,1.6674598564680945
2022-11-12,0.0,1.6674598564680945
2022-11-13,0.0,1.6674598564680945
2022-11-14,-0.012016127775062842,1.6474234457729857
2022-11-15,0.006623167447640828,1.6583346071115097
2022-11-16,-0.009131779915809818,1.6431910604525966
2022-11-17,-0.012576666340338613,1.622525194751857
2022-11-18,-0.0009360111103955968,1.6210064931426724
2022-11-19,0.0,1.6210064931426724
2022-11-20,0.0,1.6210064931426724
2022-11-21,-0.00783815601903807,1.6083007913415464
2022-11-22,0.010167976538021388,1.6246539560539883
2022-11-23,0.006147592174903856,1.6346416660011525
2022-11-24,0.0,1.6346416660011525
2022-11-25,-0.002094706719620159,1.6312175711192087
2022-11-26,0.0,1.6312175711192087
2022-11-27,0.0,1.6312175711192087
2022-11-28,-0.013367193497547948,1.609412770209458
2022-11-29,0.002932684596275399,1.6141326702497003
2022-11-30,0.0325208229816693,1.66662559308782
2022-12-01,0.008236780113607062,1.680353221629794
2022-12-02,-0.0021707360314967756,1.6767056183459605
2022-12-03,0.0,1.6767056183459605
2022-12-04,0.0,1.6767056183459605
2022-12-05,-0.024131835529233873,1.6362436341330933
2022-12-06,-0.015338872611024549,1.6111455014685259
2022-12-07,-0.003015160373019581,1.606287639397329
2022-12-08,0.006283221004545373,1.616380299632532
2022-12-09,-0.00040483359868189606,1.6157259345789932
2022-12-10,0.0,1.6157259345789932
2022-12-11,0.0,1.6157259345789932
2022-12-12,0.005704771213126662,1.6249432813788816
2022-12-13,0.014475007182957923,1.6484643470487403
2022-12-14,-0.0026044144475084003,1.6441710626870842
2022-12-15,-0.023284265341969774,1.6058877473958897
2022-12-16,-0.014346251901336229,1.5828492772464788
2022-12-17,0.0,1.5828492772464788
2022-12-18,0.0,1.5828492772464788
2022-12-19,-0.00912119103150056,1.568411806614641
2022-12-20,0.00407284946386344,1.5747997118003287
2022-12-21,0.010632223453132037,1.5915433342301177
2022-12-22,-0.02076808580068605,1.5584900257093168
2022-12-23,0.008304102303366222,1.571431886321583
2022-12-24,0.0,1.571431886321583
2022-12-25,0.0,1.571431886321583
2022-12-26,0.0,1.571431886321583
2022-12-27,-0.008664687060271865,1.5578159207900737
2022-12-28,-0.010376356436369806,1.5416514675337043
2022-12-29,0.020490188302680082,1.5732401964005729
2022-12-30,-0.0003495996289092033,1.5726901922117262
2022-12-31,0.0,1.5726901922117262
2023-01-01,0.0,1.5726901922117262
2023-01-02,0.0,1.5726901922117262
2023-01-03,-0.008768077354063744,1.5589007229524365
2023-01-04,0.0015776858693303695,1.5613601785947275
2023-01-05,-0.018346454929120085,1.5327147544500164
2023-01-06,0.021962957256827707,1.5663777030889112
2023-01-07,0.0,1.5663777030889112
2023-01-08,0.0,1.5663777030889112
2023-01-09,0.007341421265441711,1.577877141668082
2023-01-10,0.004371350924019871,1.5847745963693027
2023-01-11,0.0248041903983663,1.6240836471961408
2023-01-12,0.008799814076978218,1.6383752813369277
2023-01-13,0.005768821644514197,1.647826776121741
2023-01-14,0.0,1.647826776121741
2023-01-15,0.0,1.647826776121741
2023-01-16,0.0,1.647826776121741
2023-01-17,0.0025005839518585024,1.651947305313554
2023-01-18,-0.012403708352468228,1.631457032724799
2023-01-19,-0.0026911152832703343,1.6270665937700344
2023-01-20,0.021263212906065476,1.6616632571657133
2023-01-21,0.0,1.6616632571657133
2023-01-22,0.0,1.6616632571657133
2023-01-23,0.011031145919439248,1.6799933070244788
2023-01-24,-0.002329709482676949,1.67607941068627
2023-01-25,-0.00036258629805561304,1.675471687257502
2023-01-26,0.01880953223293855,1.7069865259643477
2023-01-27,0.011447971099218537,1.726528058380343
2023-01-28,0.0,1.726528058380343
2023-01-29,0.0,1.726528058380343
2023-01-30,-0.01675711207900445,1.6975964341985177
2023-01-31,0.01707503353178038,1.7265829502358883
2023-02-01,0.008565879572596136,1.7413726518597064
2023-02-02,0.0252152504864825,1.785281799466659
2023-02-03,-0.025574230931328337,1.7396245904496013
2023-02-04,0.0,1.7396245904496013
2023-02-05,0.0,1.7396245904496013
2023-02-06,-0.0036497837572284156,1.733275336875703
2023-02-07,0.01313239273607307,1.7560373893193042
2023-02-08,-0.006810857289319962,1.7440772692659405
2023-02-09,-0.009681109133772481,1.727192666884445
2023-02-10,-0.002230963967227271,1.7233393622801667
2023-02-11,0.0,1.7233393622801667
2023-02-12,0.0,1.7233393622801667
2023-02-13,0.007394499908295412,1.736082595036509
2023-02-14,0.0027821606264916373,1.7409126556767571
2023-02-15,0.0030681246382766266,1.7462539926887266
2023-02-16,-0.013570609687321454,1.722556261339021
2023-02-17,-0.004980726718466266,1.7139766793441085
2023-02-18,0.0,1.7139766793441085
2023-02-19,0.0,1.7139766793441085
2023-02-20,0.0,1.7139766793441085
2023-02-21,-0.018149543349932445,1.6828687853015794
2023-02-22,-0.004197348088786622,1.6758051992219152
2023-02-23,0.0037537358215723854,1.682095729228212
2023-02-24,-0.014679378983203317,1.6574036085328432
2023-02-25,0.0,1.6574036085328432
2023-02-26,0.0,1.6574036085328432
2023-02-27,0.005220227212127911,1.6660556319515856
2023-02-28,0.0019589751707242142,1.669319393567624
2023-03-01,-0.006555457200266346,1.658376241729517
2023-03-02,0.0032941261982947665,1.6638391423540277
2023-03-03,0.018300996436176362,1.6942890565686197
2023-03-04,0.0,1.6942890565686197
2023-03-05,0.0,1.6942890565686197
2023-03-06,-0.0009621711632686186,1.6926588604961479
2023-03-07,-0.021101168707997164,1.6569417803157325
2023-03-08,0.0009421370028258509,1.6585028464784959
2023-03-09,-0.016224504227243343,1.6315944600349104
2023-03-10,-0.010619325584521225,1.6142680272418986
2023-03-11,0.0,1.6142680272418986
2023-03-12,0.0,1.6142680272418986
2023-03-13,0.013301434396813111,1.6357401075051297
2023-03-14,0.01227136714560707,1.65581287491912
2023-03-15,-0.0019295123045501479,1.652617963602931
2023-03-16,0.014022793345684495,1.6757922837859007
2023-03-17,-0.005493463192812911,1.666586380556123
2023-03-18,0.0,1.666586380556123
2023-03-19,0.0,1.666586380556123
2023-03-20,0.0049211450137490315,1.6747878938127787
2023-03-21,0.011149479288833263,1.693460906748033
2023-03-22,-0.014359897082897654,1.669142982413221
2023-03-23,0.005442254544157273,1.6782268833941074
2023-03-24,0.005424801004986988,1.6873309302777397
2023-03-25,0.0,1.6873309302777397
2023-03-26,0.0,1.6873309302777397
2023-03-27,-0.0008433418587092422,1.6859079334747415
2023-03-28,-0.0018603843463305151,1.6827714967459506
2023-03-29,0.014320437746111078,1.706869521206031
2023-03-30,0.01116667187404013,1.7259295730811388
2023-03-31,0.01822806322436521,1.7573899264600634
2023-04-01,0.0,1.7573899264600634
2023-04-02,0.0,1.7573899264600634
2023-04-03,-0.0006874423536745722,1.7561818221926937
2023-04-04,0.004741766399278075,1.76450922614819
2023-04-05,-0.00797626056487922,1.7504350407912987
2023-04-06,0.007254971376949575,1.7631343969094493
2023-04-07,0.0,1.7631343969094493
2023-04-08,0.0,1.7631343969094493
2023-04-09,0.0,1.7631343969094493
2023-04-10,-0.0030298519587758366,1.7577923607033883
2023-04-11,0.0012362806936269653,1.759965485462331
2023-04-12,-0.0036852594008564945,1.753479556111848
2023-04-13,0.012861459251016172,1.7760318619702702
2023-04-14,-0.007302380067005382,1.763062602303052
2023-04-15,0.0,1.763062602303052
2023-04-16,0.0,1.763062602303052
2023-04-17,0.002291860075275614,1.767103295091482
2023-04-18,-0.0012962544908407165,1.7648126795094403
2023-04-19,-0.0006970549647244391,1.7635825080693797
2023-04-20,-0.011959839131481333,1.7424903449777756
2023-04-21,0.001695406651181353,1.7454445746982703
2023-04-22,0.0,1.7454445746982703
2023-04-23,0.0,1.7454445746982703
2023-04-24,-0.000720950296801896,1.7441861959140903
2023-04-25,-0.015343482696083072,1.7174243051983356
2023-04-26,-0.002193616877982749,1.7136569342557948
2023-04-27,0.022577822038453835,1.7523475755523845
2023-04-28,0.006681867628948776,1.764056530092135
2023-04-29,0.0,1.764056530092135
2023-04-30,0.0,1.764056530092135
2023-05-01,-0.007117388516855757,1.7515010544017728
2023-05-02,-0.009241693866612954,1.7353142178499417
2023-05-03,-0.005464254363709097,1.7258320195626486
2023-05-04,0.003632641261923491,1.7321013481680605
2023-05-05,0.016232060169421265,1.7602169214710601
2023-05-06,0.0,1.7602169214710601
2023-05-07,0.0,1.7602169214710601
2023-05-08,0.0027896869155149464,1.7651273755853558
2023-05-09,-0.0023006432286689455,1.7610664472409772
2023-05-10,0.007489037904135756,1.7742551406160665
2023-05-11,-0.004374489730322969,1.7664936797244688
2023-05-12,-0.004818217963576963,1.7579823281442752
2023-05-13,0.0,1.7579823281442752
2023-05-14,0.0,1.7579823281442752
2023-05-15,0.002077732535862982,1.7616349452249327
2023-05-16,-0.006387369328021655,1.7503827322086318
2023-05-17,0.013366164891274143,1.7737786364301715
2023-05-18,0.003647884084178178,1.7802491752868606
2023-05-19,0.001279888793426572,1.7825276962558172
2023-05-20,0.0,1.7825276962558172
2023-05-21,0.0,1.7825276962558172
2023-05-22,0.005710583898021195,1.7927069702158325
2023-05-23,-0.008684535068243283,1.7771381436659088
2023-05-24,-0.007997356062438678,1.7629257371588714
2023-05-25,0.0025792969490056627,1.767472846134049
2023-05-26,0.017997105823341464,1.7992822419858059
2023-05-27,0.0,1.7992822419858059
2023-05-28,0.0,1.7992822419858059
2023-05-29,0.0,1.7992822419858059
2023-05-30,0.000754495638151197,1.8006397925891868
2023-05-31,-0.0008205475588245748,1.7991622820030555
2023-06-01,0.010639771544405709,1.8183049576548798
2023-06-02,0.01231897630442851,1.840704613342455
2023-06-03,0.0,1.840704613342455
2023-06-04,0.0,1.840704613342455
2023-06-05,0.0008005806312105419,1.8421782458036768
2023-06-06,0.004483662097845573,1.8504379505818627
2023-06-07,-0.005145502512723459,1.8409165174575048
2023-06-08,0.007853695945001073,1.8553745160457464
2023-06-09,0.0005764434553771883,1.8564440345427946
2023-06-10,0.0,1.8564440345427946
2023-06-11,0.0,1.8564440345427946
2023-06-12,0.0029221296922753025,1.8618688047781793
2023-06-13,0.00783096686980872,1.8764490377043275
2023-06-14,0.002127908090398911,1.8804419487928796
2023-06-15,0.00966733348192547,1.8986208082052622
2023-06-16,-0.001158704790689434,1.896420867179092
2023-06-17,0.0,1.896420867179092
2023-06-18,0.0,1.896420867179092
2023-06-19,0.0,1.896420867179092
2023-06-20,-0.006908339315132038,1.883319748344322
2023-06-21,-0.009709333108395519,1.8650339695580274
2023-06-22,-0.0009881218253205148,1.863191088787743
2023-06-23,-0.009558728792509767,1.8453813504814
2023-06-24,0.0,1.8453813504814
2023-06-25,0.0,1.8453813504814
2023-06-26,-0.0021990393258825864,1.841323284320441
2023-06-27,0.008989058737868713,1.8578750474786028
2023-06-28,0.005123704382103395,1.8673942500007692
2023-06-29,0.00028738159045852557,1.8679309047303474
2023-06-30,0.010587233737349983,1.8877071258239473
2023-07-01,0.0,1.8877071258239473
2023-07-02,0.0,1.8877071258239473
2023-07-03,0.005995650536696831,1.8990251580660202
2023-07-04,0.0,1.8990251580660202
2023-07-05,0.005553548067125995,1.9095714855620216
2023-07-06,-0.008588301454151426,1.8931715099957631
2023-07-07,0.0023545766078469413,1.8976291273478416
2023-07-08,0.0,1.8976291273478416
2023-07-09,0.0,1.8976291273478416
2023-07-10,-0.004376158816787015,1.8893248009112065
2023-07-11,0.008266385842514424,1.9049426886973704
2023-07-12,0.013068104323032481,1.9298366784826657
2023-07-13,0.015221403302546191,1.9592115008738966
2023-07-14,0.0006718333039369276,1.9605277644096397
2023-07-15,0.0,1.9605277644096397
2023-07-16,0.0,1.9605277644096397
2023-07-17,-0.0011949541073430073,1.9581850237049983
2023-07-18,0.006375869619594369,1.9706701561071835
2023-07-19,0.002329922760507225,1.9752616653573498
2023-07-20,-0.01736210613749093,1.9409669626740984
2023-07-21,0.0010375391598686293,1.9429807919058841
2023-07-22,0.0,1.9429807919058841
2023-07-23,0.0,1.9429807919058841
2023-07-24,0.006242316646062722,1.9551094932461786
2023-07-25,0.0017738795470310605,1.958577621988454
2023-07-26,0.0015274300264502688,1.9615692122574129
2023-07-27,-0.011274763924197755,1.9394529824682358
2023-07-28,0.012249446633803965,1.9632102082757523
2023-07-29,0.0,1.9632102082757523
2023-07-30,0.0,1.9632102082757523
2023-07-31,0.0057121350068204315,1.9744243300321913
2023-08-01,-0.00786668364448187,1.95889215844786
2023-08-02,-0.016044969977671318,1.9274617925760682
2023-08-03,-0.00047397106304354836,1.926548231461265
2023-08-04,0.0024469665389470416,1.9312624305193182
2023-08-05,0.0,1.9312624305193182
2023-08-06,0.0,1.9312624305193182
2023-08-07,0.005119479227373115,1.9411494884149683
2023-08-08,-0.006457569074001794,1.9286143815105654
2023-08-09,-0.005603937000150197,1.9178065480189965
2023-08-10,-0.0007123491984713328,1.9164404000616921
2023-08-11,-0.0015898436024505043,1.9133935595521763
2023-08-12,0.0,1.9133935595521763
2023-08-13,0.0,1.9133935595521763
2023-08-14,0.0011875385651120031,1.9156657881943817
2023-08-15,-0.011908680475845144,1.8928527364242669
2023-08-16,-0.011452604796329762,1.8711746420963482
2023-08-17,-0.005401713230635966,1.8610670932753057
2023-08-18,-0.0009327372775445781,1.8593312066213963
2023-08-19,0.0,1.8593312066213963
2023-08-20,0.0,1.8593312066213963
2023-08-21,0.009407181631044181,1.8768222729943522
2023-08-22,0.0011194520265665475,1.878923285491361
2023-08-23,0.014216830012095508,1.9056356184469596
2023-08-24,-0.011902282327584075,1.8829542053027037
2023-08-25,0.006459161278032843,1.8951165101939043
2023-08-26,0.0,1.8951165101939043
2023-08-27,0.0,1.8951165101939043
2023-08-28,0.005155877884011374,1.9048874994964378
2023-08-29,0.019521676249800713,1.9420740965538996
2023-08-30,0.0034889569019316393,1.9488499093771339
2023-08-31,0.0010697029104949076,1.9509345997973124
2023-09-01,-0.001808419237380128,1.9474064921361685
2023-09-02,0.0,1.9474064921361685
2023-09-03,0.0,1.9474064921361685
2023-09-04,0.0,1.9474064921361685
2023-09-05,-0.0016063810053627652,1.9442782153374807
2023-09-06,-0.005904872613519935,1.932797500150671
2023-09-07,-0.0003657862031617833,1.9320905094916103
2023-09-08,0.00048047959862201894,1.9330188395641121
2023-09-09,0.0,1.9330188395641121
2023-09-10,0.0,1.9330188395641121
2023-09-11,0.012520045078549716,1.9572203225731406
2023-09-12,-0.0049961689112071,1.9474417192451179
2023-09-13,0.000843777915293178,1.9490849275591375
2023-09-14,0.009939498201155958,1.968457853690512
2023-09-15,-0.006718350789430492,1.9552330633152097
2023-09-16,0.0,1.9552330633152097
2023-09-17,0.0,1.9552330633152097
2023-09-18,-0.002890991629729775,1.9495805008949947
2023-09-19,-0.0030087166877103256,1.9437147655079172
2023-09-20,-0.007481496289304353,1.9291728707023035
2023-09-21,-0.021400708403751273,1.8878872046359756
2023-09-22,-0.0042376143001099055,1.8798870668206156
2023-09-23,0.0,1.8798870668206156
2023-09-24,0.0,1.8798870668206156
2023-09-25,0.0006406030687667178,1.8810913282445556
2023-09-26,-0.015530343312087375,1.8518773341155272
2023-09-27,-0.0011705988100063139,1.8497095287119338
2023-09-28,0.0038718293569872707,1.8568712883670997
2023-09-29,-0.000600339832082561,1.8557565345696425
2023-09-30,0.0,1.8557565345696425
2023-10-01,0.0,1.8557565345696425
2023-10-02,-0.005788353130019297,1.8450147604242124
2023-10-03,-0.014701466793404214,1.8178903371904953
2023-10-04,0.006922340977409819,1.8304743939640662
2023-10-05,-0.0020662077113312903,1.8266922536558632
2023-10-06,0.011860469036148184,1.8483576805689201
2023-10-07,0.0,1.8483576805689201
2023-10-08,0.0,1.8483576805689201
2023-10-09,0.010591369988681622,1.8679343206352472
2023-10-10,0.0036620321220920777,1.874774756119372
2023-10-11,0.007685608609391904,1.8891835411256737
2023-10-12,-0.007955978169710047,1.8741532381139023
2023-10-13,0.003945725484636407,1.8815481323076424
2023-10-14,0.0,1.8815481323076424
2023-10-15,0.0,1.8815481323076424
2023-10-16,0.007694303303026529,1.8960253343168605
2023-10-17,3.118144684393281e-05,1.896084455130037
2023-10-18,-0.011081539370269379,1.8750729205911578
2023-10-19,-0.012336106677312508,1.8519418210150054
2023-10-20,-0.009011573642577372,1.83525291091316
2023-10-21,0.0,1.83525291091316
2023-10-22,0.0,1.83525291091316
2023-10-23,-0.0049046628747685395,1.8262516140951932
2023-10-24,0.006695007727301685,1.8384783827635576
2023-10-25,-0.01716774799115149,1.806915849201093
2023-10-26,-0.008268399162145557,1.7919755477074912
2023-10-27,0.003423903109170268,1.798111098356844
2023-10-28,0.0,1.798111098356844
2023-10-29,0.0,1.798111098356844
2023-10-30,0.005432996858451053,1.8078802303053627
2023-10-31,0.003767687246686196,1.8146917575926205
2023-11-01,0.009535486161452505,1.8319957257344468
2023-11-02,0.020855066995545846,1.8702021193301923
2023-11-03,0.010366814131378313,1.8895901570893985
2023-11-04,0.0,1.8895901570893985
2023-11-05,0.0,1.8895901570893985
2023-11-06,-0.0013040352284760595,1.8871260649571722
2023-11-07,-0.004038678272264275,1.8795045699216062
2023-11-08,-0.0005232564687193476,1.8785211069974073
2023-11-09,-0.009495849127185495,1.8606829539831264
2023-11-10,0.010546493848280228,1.8803066353109092
2023-11-11,0.0,1.8803066353109092
2023-11-12,0.0,1.8803066353109092
2023-11-13,0.0008878273408988494,1.8819760229510116
2023-11-14,0.02894277491307913,1.9364456313750944
2023-11-15,0.001475906010067652,1.9393036431206103
2023-11-16,-0.0021909353458065897,1.935054754222646
2023-11-17,0.0023296486910715135,1.9395627519979726
2023-11-18,0.0,1.9395627519979726
2023-11-19,0.0,1.9395627519979726
2023-11-20,0.007801387099091557,1.9546940318292882
2023-11-21,-0.0003583854774921781,1.95399349787534
2023-11-22,0.001292162083438346,1.9565183741845795
2023-11-23,0.0,1.9565183741845795
2023-11-24,0.0012536925828393261,1.9589712467584834
2023-11-25,0.0,1.9589712467584834
2023-11-26,0.0,1.9589712467584834
2023-11-27,0.0021077054858911967,1.9631001812019793
2023-11-28,0.009293165956878322,1.981343596975867
2023-11-29,0.0012748951941947465,1.9838696024057
2023-11-30,-0.001857083486474759,1.9801853909277534
2023-12-01,0.006120692302587318,1.992305496407701
2023-12-02,0.0,1.992305496407701
2023-12-03,0.0,1.992305496407701
2023-12-04,-0.010110159643278601,1.9721629697808378
2023-12-05,-0.0004956975161505932,1.9711853734952731
2023-12-06,-0.008913846406151608,1.9536145298378838
2023-12-07,0.008460730796161359,1.9701435364543112
2023-12-08,-0.0008813750861553389,1.9684071010251303
2023-12-09,0.0,1.9684071010251303
2023-12-10,0.0,1.9684071010251303
2023-12-11,-0.0022449540545507254,1.9639881175226774
2023-12-12,-0.001723665851058193,1.9606028582726196
2023-12-13,0.014803733218518366,1.9896270999339523
2023-12-14,0.017986653234296088,2.0254138326460223
2023-12-15,-0.002027942206566838,2.021306410449035
2023-12-16,0.0,2.021306410449035
2023-12-17,0.0,2.021306410449035
2023-12-18,0.005241989360646337,2.031902077147215
2023-12-19,0.007202125303899814,2.0465360905120837
2023-12-20,-0.008358096776016479,2.029430943811973
2023-12-21,0.007482058074617062,2.044615263991999
2023-12-22,0.0016677792620837008,2.0480252309282245
2023-12-23,0.0,2.0480252309282245
2023-12-24,0.0,2.0480252309282245
2023-12-25,0.0,2.0480252309282245
2023-12-26,0.006043018304861959,2.0604014848875427
2023-12-27,0.0023079006520930036,2.065156686818088
2023-12-28,-0.003993299260748254,2.056909898147288
2023-12-29,-0.007224513367770209,2.0420497250918244
2023-12-30,0.0,2.0420497250918244
2023-12-31,0.0,2.0420497250918244
